Datetime,Open,High,Low,Close,Volume
2026-04-28 13:40:00-04:00,7129.759765625,7132.7998046875,7128.7998046875,7130.85986328125,17503000
2026-04-28 13:45:00-04:00,7130.830078125,7132.60986328125,7130.60009765625,7130.81005859375,18511000
2026-04-28 13:50:00-04:00,7130.72021484375,7132.4501953125,7129.3701171875,7131.669921875,20690000
2026-04-28 13:55:00-04:00,7131.52001953125,7134.39990234375,7131.33984375,7133.56982421875,18599000
2026-04-28 14:00:00-04:00,7133.60986328125,7134.669921875,7131.77978515625,7132.080078125,20074000
2026-04-28 14:05:00-04:00,7132.10986328125,7134.02978515625,7130.81005859375,7133.16015625,23776000
2026-04-28 14:10:00-04:00,7133.1298828125,7134.43994140625,7131.830078125,7133.93017578125,19049000
2026-04-28 14:15:00-04:00,7133.85009765625,7137.97998046875,7133.77978515625,7137.39990234375,21931000
2026-04-28 14:20:00-04:00,7137.4501953125,7139.22021484375,7135.41015625,7137.47021484375,22886000
2026-04-28 14:25:00-04:00,7137.4501953125,7138.1201171875,7136.009765625,7137.2001953125,20827000
2026-04-28 14:30:00-04:00,7137.080078125,7137.10986328125,7132.83984375,7134.0400390625,25198000
2026-04-28 14:35:00-04:00,7134.06982421875,7134.3798828125,7131.830078125,7134.31005859375,20397000
2026-04-28 14:40:00-04:00,7134.2001953125,7137.31005859375,7133.97021484375,7137.31005859375,19862000
2026-04-28 14:45:00-04:00,7137.31982421875,7137.77001953125,7135.8701171875,7136.93994140625,20079000
2026-04-28 14:50:00-04:00,7136.91015625,7139.25,7136.39013671875,7138.919921875,20381000
2026-04-28 14:55:00-04:00,7138.85009765625,7139.3701171875,7136.10009765625,7138.68017578125,21816000
2026-04-28 15:00:00-04:00,7138.7001953125,7140.22021484375,7137.830078125,7139.3798828125,24812000
2026-04-28 15:05:00-04:00,7139.6298828125,7143.18017578125,7139.60986328125,7142.8798828125,23779000
2026-04-28 15:10:00-04:00,7142.8701171875,7144.9599609375,7141.68994140625,7142.39013671875,26120000
2026-04-28 15:15:00-04:00,7142.47021484375,7142.5498046875,7138.77978515625,7139.669921875,30337000
2026-04-28 15:20:00-04:00,7139.509765625,7141.7001953125,7137.6201171875,7139.89990234375,29129000
2026-04-28 15:25:00-04:00,7140.02978515625,7140.7998046875,7138.6201171875,7139.22021484375,30902000
2026-04-28 15:30:00-04:00,7139.39013671875,7139.7001953125,7135.43017578125,7135.5498046875,37599000
2026-04-28 15:35:00-04:00,7135.66015625,7138.60986328125,7135.4501953125,7138.60986328125,34847000
2026-04-28 15:40:00-04:00,7138.52001953125,7141.1201171875,7138.47998046875,7139.3701171875,36409000
2026-04-28 15:45:00-04:00,7139.43017578125,7140.68017578125,7138.580078125,7140.39013671875,42501000
2026-04-28 15:50:00-04:00,7140.3701171875,7142.83984375,7137.1201171875,7139.3798828125,77950000
2026-04-28 15:55:00-04:00,7139.4599609375,7141.68994140625,7137.39990234375,7139.240234375,194397000
2026-04-29 09:30:00-04:00,7131.60986328125,7135.75,7122.9599609375,7125.35986328125,0
2026-04-29 09:35:00-04:00,7125.22998046875,7130.68017578125,7123.2001953125,7129.580078125,56942148
2026-04-29 09:40:00-04:00,7129.6298828125,7131.22021484375,7123.60009765625,7123.60009765625,50443844
2026-04-29 09:45:00-04:00,7123.490234375,7125.35986328125,7119.5400390625,7122.91015625,50974913
2026-04-29 09:50:00-04:00,7123.009765625,7131.02978515625,7122.77978515625,7130.0,44555610
2026-04-29 09:55:00-04:00,7130.14990234375,7133.18994140625,7129.08984375,7131.93017578125,42201752
2026-04-29 10:00:00-04:00,7131.9599609375,7131.9599609375,7125.6298828125,7130.22998046875,46941014
2026-04-29 10:05:00-04:00,7130.2900390625,7131.68017578125,7128.2099609375,7131.41015625,41849233
2026-04-29 10:10:00-04:00,7131.2900390625,7136.18994140625,7130.0498046875,7135.66015625,41411241
2026-04-29 10:15:00-04:00,7135.7001953125,7136.68017578125,7132.7998046875,7133.60986328125,40024264
2026-04-29 10:20:00-04:00,7133.33984375,7137.35986328125,7132.330078125,7137.10009765625,36390970
2026-04-29 10:25:00-04:00,7137.10009765625,7140.60986328125,7136.66015625,7138.31982421875,37489374
2026-04-29 10:30:00-04:00,7138.35986328125,7142.8798828125,7136.009765625,7142.4599609375,39143335
2026-04-29 10:35:00-04:00,7142.5,7145.6298828125,7141.68017578125,7142.33984375,35650021
2026-04-29 10:40:00-04:00,7142.31005859375,7142.419921875,7139.56982421875,7142.31005859375,33458220
2026-04-29 10:45:00-04:00,7142.25,7143.06982421875,7138.240234375,7138.39990234375,30741878
2026-04-29 10:50:00-04:00,7138.31005859375,7140.1298828125,7137.22021484375,7139.43994140625,31388738
2026-04-29 10:55:00-04:00,7139.3701171875,7139.56005859375,7137.009765625,7137.759765625,33420306
2026-04-29 11:00:00-04:00,7137.990234375,7138.39013671875,7132.85986328125,7134.33984375,34798154
2026-04-29 11:05:00-04:00,7134.259765625,7135.5400390625,7129.330078125,7129.35009765625,30068284
2026-04-29 11:10:00-04:00,7129.259765625,7129.9501953125,7124.759765625,7125.5498046875,31002011
2026-04-29 11:15:00-04:00,7125.47021484375,7131.60986328125,7124.25,7129.64013671875,28429293
2026-04-29 11:20:00-04:00,7129.85009765625,7132.39990234375,7129.2900390625,7131.5498046875,27610901
2026-04-29 11:25:00-04:00,7131.52978515625,7134.0498046875,7129.7900390625,7132.56982421875,27047511
2026-04-29 11:30:00-04:00,7132.33984375,7134.4501953125,7129.919921875,7131.81005859375,29924000
2026-04-29 11:35:00-04:00,7131.91015625,7133.31982421875,7129.18017578125,7130.14013671875,26112000
2026-04-29 11:40:00-04:00,7130.240234375,7130.89990234375,7127.25,7128.919921875,23145000
2026-04-29 11:45:00-04:00,7128.8701171875,7133.10986328125,7128.72998046875,7132.02001953125,22015000
2026-04-29 11:50:00-04:00,7131.89013671875,7133.2099609375,7116.16015625,7117.85009765625,32728000
2026-04-29 11:55:00-04:00,7118.2001953125,7124.2900390625,7115.990234375,7123.58984375,26548000
2026-04-29 12:00:00-04:00,7123.64013671875,7127.2900390625,7122.72021484375,7127.2900390625,28395000
2026-04-29 12:05:00-04:00,7127.22998046875,7129.830078125,7125.91015625,7127.68017578125,21392000
2026-04-29 12:10:00-04:00,7127.60009765625,7130.22998046875,7125.64013671875,7125.85986328125,19566000
2026-04-29 12:15:00-04:00,7125.669921875,7128.2099609375,7121.31982421875,7121.990234375,22667000
2026-04-29 12:20:00-04:00,7121.75,7126.18017578125,7121.35986328125,7125.330078125,22148000
2026-04-29 12:25:00-04:00,7125.31005859375,7126.14013671875,7120.16015625,7120.56005859375,21546000
2026-04-29 12:30:00-04:00,7120.490234375,7120.490234375,7112.669921875,7113.509765625,25769000
2026-04-29 12:35:00-04:00,7113.66015625,7117.93017578125,7113.02001953125,7117.43017578125,23809000
2026-04-29 12:40:00-04:00,7117.6201171875,7121.85986328125,7117.6201171875,7120.669921875,22344000
2026-04-29 12:45:00-04:00,7120.68994140625,7122.1298828125,7119.1298828125,7121.56982421875,20350000
2026-04-29 12:50:00-04:00,7121.43017578125,7123.2001953125,7119.919921875,7121.009765625,19238000
2026-04-29 12:55:00-04:00,7120.97998046875,7122.02978515625,7117.27001953125,7119.5400390625,20090000
2026-04-29 13:00:00-04:00,7119.6201171875,7120.41015625,7115.81982421875,7117.83984375,20730000
2026-04-29 13:05:00-04:00,7118.10009765625,7120.8798828125,7117.52978515625,7119.7998046875,17619000
2026-04-29 13:10:00-04:00,7119.919921875,7121.72021484375,7118.35009765625,7119.68017578125,18165000
2026-04-29 13:15:00-04:00,7119.60986328125,7121.22998046875,7117.68994140625,7119.7900390625,17928000
2026-04-29 13:20:00-04:00,7119.56005859375,7123.919921875,7119.56005859375,7120.3798828125,19615000
2026-04-29 13:25:00-04:00,7120.25,7121.97021484375,7118.18994140625,7121.9501953125,17123000
2026-04-29 13:30:00-04:00,7122.1201171875,7125.35986328125,7121.66015625,7122.919921875,21213000
2026-04-29 13:35:00-04:00,7122.97021484375,7124.35986328125,7122.18017578125,7123.7998046875,21985000
2026-04-29 13:40:00-04:00,7123.7998046875,7124.16015625,7121.22021484375,7123.47021484375,22698000
2026-04-29 13:45:00-04:00,7123.56005859375,7129.669921875,7122.759765625,7127.85009765625,20086000
2026-04-29 13:50:00-04:00,7127.8798828125,7130.35986328125,7126.56982421875,7126.830078125,24655000
2026-04-29 13:55:00-04:00,7126.89013671875,7128.72998046875,7125.89990234375,7128.72998046875,19240000
2026-04-29 14:00:00-04:00,7128.7900390625,7129.47021484375,7116.93017578125,7117.5,26024000
2026-04-29 14:05:00-04:00,7117.35986328125,7120.64013671875,7110.58984375,7111.14990234375,27367000
2026-04-29 14:10:00-04:00,7111.14013671875,7114.8701171875,7108.2099609375,7114.06982421875,26635000
2026-04-29 14:15:00-04:00,7113.9599609375,7122.02001953125,7113.169921875,7118.919921875,31406000
2026-04-29 14:20:00-04:00,7118.8798828125,7121.85009765625,7117.830078125,7118.60009765625,25108000
2026-04-29 14:25:00-04:00,7118.669921875,7118.669921875,7114.72021484375,7115.81005859375,22999000
2026-04-29 14:30:00-04:00,7115.740234375,7116.080078125,7110.60986328125,7113.490234375,26646000
2026-04-29 14:35:00-04:00,7113.41015625,7124.16015625,7113.2900390625,7116.89013671875,31256000
2026-04-29 14:40:00-04:00,7116.919921875,7117.1201171875,7109.9501953125,7110.0400390625,26757000
2026-04-29 14:45:00-04:00,7110.16015625,7118.31982421875,7107.85986328125,7118.009765625,28078000
2026-04-29 14:50:00-04:00,7118.009765625,7122.919921875,7118.009765625,7119.35009765625,28257000
2026-04-29 14:55:00-04:00,7119.2998046875,7129.52001953125,7118.89013671875,7129.10009765625,30425000
2026-04-29 15:00:00-04:00,7128.97998046875,7130.93994140625,7126.14013671875,7127.080078125,33163000
2026-04-29 15:05:00-04:00,7127.080078125,7128.02001953125,7123.5,7127.5400390625,31525000
2026-04-29 15:10:00-04:00,7127.60009765625,7136.0498046875,7126.830078125,7135.85986328125,28628000
2026-04-29 15:15:00-04:00,7135.740234375,7138.60009765625,7134.31982421875,7136.16015625,30715000
2026-04-29 15:20:00-04:00,7136.1298828125,7136.68994140625,7132.6298828125,7135.56005859375,37681000
2026-04-29 15:25:00-04:00,7135.5498046875,7136.2900390625,7132.009765625,7132.18994140625,37318000
2026-04-29 15:30:00-04:00,7131.97021484375,7132.1201171875,7124.16015625,7126.68017578125,48146000
2026-04-29 15:35:00-04:00,7126.77978515625,7133.22021484375,7125.68994140625,7132.81005859375,46613000
2026-04-29 15:40:00-04:00,7132.77978515625,7133.52001953125,7127.89990234375,7128.4501953125,41068000
2026-04-29 15:45:00-04:00,7128.5498046875,7132.009765625,7128.509765625,7130.5498046875,50722000
2026-04-29 15:50:00-04:00,7130.43994140625,7133.509765625,7127.2998046875,7133.4501953125,97128000
2026-04-29 15:55:00-04:00,7133.259765625,7137.56005859375,7128.990234375,7137.56005859375,222603000
2026-04-30 09:30:00-04:00,7161.75,7170.52001953125,7151.52978515625,7152.2001953125,0
2026-04-30 09:35:00-04:00,7151.66015625,7154.43017578125,7141.7099609375,7141.8701171875,68192984
2026-04-30 09:40:00-04:00,7141.490234375,7153.06005859375,7136.509765625,7152.52978515625,57992019
2026-04-30 09:45:00-04:00,7152.43017578125,7154.9501953125,7142.81005859375,7148.97021484375,55574966
2026-04-30 09:50:00-04:00,7149.10009765625,7151.81005859375,7137.64990234375,7137.72998046875,51165316
2026-04-30 09:55:00-04:00,7137.33984375,7138.14990234375,7130.330078125,7135.830078125,51512966
2026-04-30 10:00:00-04:00,7136.14990234375,7144.759765625,7135.22998046875,7140.43017578125,52285530
2026-04-30 10:05:00-04:00,7140.5400390625,7144.93994140625,7129.72998046875,7133.8798828125,49313075
2026-04-30 10:10:00-04:00,7133.77978515625,7141.68994140625,7130.77001953125,7138.169921875,47832226
2026-04-30 10:15:00-04:00,7138.1298828125,7138.35009765625,7126.14990234375,7137.830078125,55611968
2026-04-30 10:20:00-04:00,7137.47021484375,7146.0,7137.41015625,7141.2998046875,42407465
2026-04-30 10:25:00-04:00,7141.27001953125,7142.89990234375,7134.83984375,7142.47998046875,44314685
2026-04-30 10:30:00-04:00,7142.18017578125,7150.2998046875,7137.60986328125,7139.3701171875,46709958
2026-04-30 10:35:00-04:00,7140.52001953125,7142.3701171875,7134.22998046875,7135.009765625,45679002
2026-04-30 10:40:00-04:00,7134.91015625,7146.080078125,7134.91015625,7144.89013671875,42378043
2026-04-30 10:45:00-04:00,7144.7998046875,7153.72021484375,7144.7998046875,7150.60986328125,36786762
2026-04-30 10:50:00-04:00,7150.31005859375,7161.97021484375,7149.08984375,7160.47021484375,34680834
2026-04-30 10:55:00-04:00,7160.240234375,7164.89013671875,7160.02978515625,7162.18994140625,33788008
2026-04-30 11:00:00-04:00,7162.08984375,7167.93994140625,7160.7998046875,7163.10986328125,37320000
2026-04-30 11:05:00-04:00,7162.64013671875,7166.83984375,7158.14013671875,7166.83984375,35989000
2026-04-30 11:10:00-04:00,7167.02978515625,7168.75,7162.64990234375,7166.669921875,32292000
2026-04-30 11:15:00-04:00,7166.97998046875,7167.7998046875,7163.10986328125,7164.75,33067000
2026-04-30 11:20:00-04:00,7164.7099609375,7165.5400390625,7161.4501953125,7165.10986328125,31442000
2026-04-30 11:25:00-04:00,7165.2900390625,7168.919921875,7164.58984375,7167.52001953125,30832000
2026-04-30 11:30:00-04:00,7167.1201171875,7172.3701171875,7166.9599609375,7167.85986328125,32234000
2026-04-30 11:35:00-04:00,7167.5400390625,7167.5400390625,7161.33984375,7162.64990234375,30022000
2026-04-30 11:40:00-04:00,7162.52978515625,7163.3701171875,7160.2998046875,7162.35986328125,25654000
2026-04-30 11:45:00-04:00,7161.75,7163.509765625,7157.2900390625,7163.509765625,25749000
2026-04-30 11:50:00-04:00,7163.64013671875,7170.240234375,7163.2099609375,7169.6298828125,26923000
2026-04-30 11:55:00-04:00,7169.68994140625,7173.06982421875,7168.5498046875,7168.7099609375,24676000
2026-04-30 12:00:00-04:00,7168.58984375,7169.669921875,7163.7900390625,7168.669921875,24593000
2026-04-30 12:05:00-04:00,7168.56005859375,7172.35986328125,7168.52978515625,7170.14990234375,24029000
2026-04-30 12:10:00-04:00,7170.169921875,7176.91015625,7169.35009765625,7176.60986328125,23371000
2026-04-30 12:15:00-04:00,7176.60986328125,7177.06982421875,7172.18994140625,7175.330078125,23366000
2026-04-30 12:20:00-04:00,7175.08984375,7176.22021484375,7171.8701171875,7171.8701171875,20522000
2026-04-30 12:25:00-04:00,7171.93017578125,7174.669921875,7170.4599609375,7174.669921875,24275000
2026-04-30 12:30:00-04:00,7174.56005859375,7176.14013671875,7173.06005859375,7173.3701171875,21936000
2026-04-30 12:35:00-04:00,7173.25,7174.669921875,7171.9501953125,7174.56005859375,23453000
2026-04-30 12:40:00-04:00,7174.60986328125,7174.89013671875,7169.97998046875,7170.2099609375,26745000
2026-04-30 12:45:00-04:00,7170.2099609375,7171.3701171875,7167.52001953125,7170.7099609375,23590000
2026-04-30 12:50:00-04:00,7170.68994140625,7171.0,7164.43994140625,7166.52001953125,22763000
2026-04-30 12:55:00-04:00,7166.509765625,7166.7900390625,7162.16015625,7166.08984375,22451000
2026-04-30 13:00:00-04:00,7166.2099609375,7174.64013671875,7166.169921875,7172.22998046875,25581000
2026-04-30 13:05:00-04:00,7172.330078125,7175.52001953125,7171.27001953125,7175.16015625,20799000
2026-04-30 13:10:00-04:00,7175.27001953125,7179.41015625,7174.509765625,7178.68994140625,24445000
2026-04-30 13:15:00-04:00,7178.6201171875,7178.6201171875,7174.83984375,7177.39013671875,21066000
2026-04-30 13:20:00-04:00,7176.93994140625,7180.47998046875,7176.06005859375,7180.22998046875,23968000
2026-04-30 13:25:00-04:00,7180.06005859375,7181.39013671875,7178.25,7181.3701171875,20436000
2026-04-30 13:30:00-04:00,7181.240234375,7189.43994140625,7181.1201171875,7185.56005859375,27451000
2026-04-30 13:35:00-04:00,7185.64013671875,7188.25,7185.5498046875,7188.25,23640000
2026-04-30 13:40:00-04:00,7188.18994140625,7188.18994140625,7185.93994140625,7187.0498046875,21186000
2026-04-30 13:45:00-04:00,7186.9501953125,7191.490234375,7186.9501953125,7190.580078125,20364000
2026-04-30 13:50:00-04:00,7190.39013671875,7191.06982421875,7189.02978515625,7190.06982421875,21943000
2026-04-30 13:55:00-04:00,7190.02001953125,7194.64990234375,7189.72021484375,7194.06005859375,22760000
2026-04-30 14:00:00-04:00,7194.080078125,7202.22998046875,7193.6201171875,7200.91015625,29555000
2026-04-30 14:05:00-04:00,7200.830078125,7201.669921875,7198.18994140625,7198.66015625,27301000
2026-04-30 14:10:00-04:00,7198.75,7201.9599609375,7197.93994140625,7201.669921875,24307000
2026-04-30 14:15:00-04:00,7201.7001953125,7204.77001953125,7201.43017578125,7202.009765625,24303000
2026-04-30 14:20:00-04:00,7201.990234375,7202.58984375,7199.7900390625,7200.06982421875,22728000
2026-04-30 14:25:00-04:00,7199.93017578125,7202.5400390625,7199.75,7202.43017578125,24998000
2026-04-30 14:30:00-04:00,7202.39990234375,7205.509765625,7202.240234375,7204.47021484375,26833000
2026-04-30 14:35:00-04:00,7204.41015625,7209.1201171875,7204.41015625,7207.93017578125,26358000
2026-04-30 14:40:00-04:00,7207.990234375,7209.9599609375,7207.669921875,7209.2099609375,26614000
2026-04-30 14:45:00-04:00,7209.009765625,7210.22998046875,7208.5498046875,7209.669921875,27526000
2026-04-30 14:50:00-04:00,7209.740234375,7210.8701171875,7207.39013671875,7208.33984375,26477000
2026-04-30 14:55:00-04:00,7208.27978515625,7209.33984375,7206.0498046875,7206.93994140625,28818000
2026-04-30 15:00:00-04:00,7206.91015625,7211.10986328125,7205.72998046875,7210.9501953125,33272000
2026-04-30 15:05:00-04:00,7210.919921875,7213.9599609375,7209.81005859375,7212.14990234375,29230000
2026-04-30 15:10:00-04:00,7212.18994140625,7216.669921875,7212.18994140625,7216.509765625,29881000
2026-04-30 15:15:00-04:00,7216.419921875,7217.18994140625,7214.75,7214.75,33885000
2026-04-30 15:20:00-04:00,7214.64013671875,7216.22998046875,7213.52001953125,7216.10986328125,31361000
2026-04-30 15:25:00-04:00,7216.22998046875,7216.56005859375,7213.60986328125,7214.14990234375,38088000
2026-04-30 15:30:00-04:00,7214.22998046875,7214.27978515625,7210.8701171875,7212.43994140625,49389000
2026-04-30 15:35:00-04:00,7212.419921875,7215.009765625,7211.85986328125,7214.7998046875,41792000
2026-04-30 15:40:00-04:00,7214.83984375,7217.27001953125,7211.91015625,7216.8798828125,45553000
2026-04-30 15:45:00-04:00,7216.9501953125,7218.2998046875,7214.85986328125,7217.93017578125,57964000
2026-04-30 15:50:00-04:00,7217.89990234375,7219.830078125,7210.97021484375,7214.85009765625,113555000
2026-04-30 15:55:00-04:00,7214.9501953125,7219.490234375,7209.6298828125,7209.6298828125,262474000
2026-05-01 09:30:00-04:00,7234.5400390625,7248.3798828125,7232.75,7247.7001953125,0
2026-05-01 09:35:00-04:00,7247.419921875,7251.009765625,7244.419921875,7245.080078125,56312602
2026-05-01 09:40:00-04:00,7244.66015625,7250.10009765625,7244.66015625,7249.31005859375,50282107
2026-05-01 09:45:00-04:00,7249.10009765625,7249.240234375,7242.85009765625,7246.68017578125,46335466
2026-05-01 09:50:00-04:00,7246.27978515625,7252.14990234375,7241.77978515625,7250.509765625,42714208
2026-05-01 09:55:00-04:00,7249.580078125,7265.080078125,7249.580078125,7265.080078125,45924204
2026-05-01 10:00:00-04:00,7265.759765625,7269.97021484375,7263.919921875,7267.14990234375,49610557
2026-05-01 10:05:00-04:00,7267.47021484375,7267.56982421875,7261.81005859375,7264.509765625,42650987
2026-05-01 10:10:00-04:00,7264.5498046875,7270.18994140625,7263.58984375,7267.8798828125,39709956
2026-05-01 10:15:00-04:00,7267.77978515625,7269.3701171875,7264.7998046875,7268.10009765625,39169222
2026-05-01 10:20:00-04:00,7268.22998046875,7272.52001953125,7268.22998046875,7269.60009765625,33581831
2026-05-01 10:25:00-04:00,7269.52001953125,7269.83984375,7265.080078125,7265.93017578125,32447914
2026-05-01 10:30:00-04:00,7265.85009765625,7265.89013671875,7254.3798828125,7255.35009765625,42575020
2026-05-01 10:35:00-04:00,7255.5400390625,7256.3798828125,7246.02001953125,7251.47998046875,35953730
2026-05-01 10:40:00-04:00,7251.60009765625,7256.490234375,7248.169921875,7252.72021484375,30506230
2026-05-01 10:45:00-04:00,7252.830078125,7257.490234375,7251.81982421875,7254.58984375,27548345
2026-05-01 10:50:00-04:00,7254.66015625,7256.0498046875,7250.35009765625,7252.66015625,29119286
2026-05-01 10:55:00-04:00,7252.7001953125,7255.5400390625,7250.89013671875,7250.89013671875,32851520
2026-05-01 11:00:00-04:00,7250.77001953125,7251.169921875,7244.5,7248.81982421875,28666427
2026-05-01 11:05:00-04:00,7247.41015625,7249.740234375,7245.4599609375,7249.5400390625,25093815
2026-05-01 11:10:00-04:00,7249.60009765625,7253.56005859375,7247.02001953125,7253.47998046875,26754697
2026-05-01 11:15:00-04:00,7253.60986328125,7255.22998046875,7251.8701171875,7253.830078125,27270613
2026-05-01 11:20:00-04:00,7253.89013671875,7257.22998046875,7253.89013671875,7255.919921875,25603762
2026-05-01 11:25:00-04:00,7256.16015625,7257.35009765625,7253.740234375,7256.6298828125,25071806
2026-05-01 11:30:00-04:00,7256.47998046875,7258.58984375,7255.77978515625,7256.39990234375,24944997
2026-05-01 11:35:00-04:00,7256.4501953125,7263.64013671875,7255.68017578125,7261.490234375,25615817
2026-05-01 11:40:00-04:00,7261.5498046875,7263.72021484375,7261.35986328125,7263.580078125,22183000
2026-05-01 11:45:00-04:00,7263.41015625,7266.7099609375,7263.18994140625,7266.22998046875,22003000
2026-05-01 11:50:00-04:00,7266.14013671875,7267.080078125,7252.10986328125,7257.5,34875000
2026-05-01 11:55:00-04:00,7257.64013671875,7260.509765625,7256.18017578125,7257.2900390625,23447000
2026-05-01 12:00:00-04:00,7257.47021484375,7258.8798828125,7255.9501953125,7256.759765625,21519000
2026-05-01 12:05:00-04:00,7256.759765625,7257.31982421875,7248.14013671875,7248.6201171875,25506000
2026-05-01 12:10:00-04:00,7248.72998046875,7250.81005859375,7247.31982421875,7248.31005859375,19732000
2026-05-01 12:15:00-04:00,7248.14990234375,7253.1298828125,7247.97998046875,7253.02978515625,23209000
2026-05-01 12:20:00-04:00,7253.1201171875,7255.22998046875,7245.7099609375,7249.14990234375,29706000
2026-05-01 12:25:00-04:00,7249.080078125,7249.56982421875,7243.02978515625,7245.52978515625,20985000
2026-05-01 12:30:00-04:00,7245.35986328125,7245.759765625,7240.31005859375,7243.419921875,21218000
2026-05-01 12:35:00-04:00,7243.3701171875,7246.14013671875,7242.0400390625,7245.56982421875,19243000
2026-05-01 12:40:00-04:00,7245.72021484375,7246.31982421875,7240.66015625,7240.66015625,18470000
2026-05-01 12:45:00-04:00,7240.4501953125,7242.25,7237.91015625,7239.72021484375,19671000
2026-05-01 12:50:00-04:00,7239.89013671875,7245.009765625,7238.97021484375,7244.5400390625,18884000
2026-05-01 12:55:00-04:00,7244.490234375,7246.56982421875,7242.22998046875,7242.31005859375,18460000
2026-05-01 13:00:00-04:00,7242.27978515625,7247.2998046875,7242.16015625,7244.9501953125,18175000
2026-05-01 13:05:00-04:00,7244.83984375,7246.81005859375,7244.419921875,7245.06005859375,16983000
2026-05-01 13:10:00-04:00,7245.10986328125,7247.89990234375,7245.10986328125,7247.8701171875,17204000
2026-05-01 13:15:00-04:00,7247.7998046875,7250.10986328125,7247.08984375,7250.0400390625,18788000
2026-05-01 13:20:00-04:00,7250.0498046875,7252.10009765625,7249.85986328125,7250.64013671875,17134000
2026-05-01 13:25:00-04:00,7250.68994140625,7253.080078125,7250.14013671875,7253.080078125,19574000
2026-05-01 13:30:00-04:00,7253.1201171875,7254.27978515625,7252.1201171875,7253.02978515625,19195000
2026-05-01 13:35:00-04:00,7252.89990234375,7253.259765625,7249.509765625,7251.25,17940000
2026-05-01 13:40:00-04:00,7251.22998046875,7253.64990234375,7251.22998046875,7252.10986328125,19497000
2026-05-01 13:45:00-04:00,7252.169921875,7252.77978515625,7251.18017578125,7251.7900390625,17318000
2026-05-01 13:50:00-04:00,7251.83984375,7255.1201171875,7250.740234375,7253.02978515625,17933000
2026-05-01 13:55:00-04:00,7253.06005859375,7254.02001953125,7251.2998046875,7251.41015625,19884000
2026-05-01 14:00:00-04:00,7251.25,7252.3701171875,7247.7998046875,7248.31005859375,23653000
2026-05-01 14:05:00-04:00,7248.27001953125,7248.580078125,7245.06005859375,7248.08984375,20998000
2026-05-01 14:10:00-04:00,7248.1201171875,7248.14013671875,7241.41015625,7241.4501953125,24821000
2026-05-01 14:15:00-04:00,7241.5400390625,7242.8798828125,7238.35009765625,7241.77001953125,22479000
2026-05-01 14:20:00-04:00,7241.759765625,7244.1298828125,7240.77001953125,7244.1298828125,20985000
2026-05-01 14:25:00-04:00,7244.22021484375,7245.0498046875,7241.9599609375,7245.0498046875,20059000
2026-05-01 14:30:00-04:00,7244.919921875,7245.02001953125,7238.5,7238.77001953125,22966000
2026-05-01 14:35:00-04:00,7238.77978515625,7238.77978515625,7235.9501953125,7236.4501953125,20066000
2026-05-01 14:40:00-04:00,7236.52001953125,7237.52001953125,7234.52978515625,7235.490234375,20050000
2026-05-01 14:45:00-04:00,7235.4501953125,7235.919921875,7231.39013671875,7234.16015625,24345000
2026-05-01 14:50:00-04:00,7234.14990234375,7236.08984375,7232.85009765625,7233.759765625,20865000
2026-05-01 14:55:00-04:00,7233.83984375,7236.18017578125,7233.27978515625,7234.8701171875,22473000
2026-05-01 15:00:00-04:00,7234.81982421875,7239.1201171875,7234.10009765625,7237.31005859375,25550000
2026-05-01 15:05:00-04:00,7237.330078125,7241.22021484375,7237.259765625,7240.91015625,25540000
2026-05-01 15:10:00-04:00,7240.97998046875,7244.27001953125,7239.830078125,7243.8798828125,25635000
2026-05-01 15:15:00-04:00,7243.85009765625,7245.7998046875,7243.06982421875,7244.740234375,29260000
2026-05-01 15:20:00-04:00,7244.8701171875,7246.22998046875,7243.81005859375,7245.64013671875,28608000
2026-05-01 15:25:00-04:00,7245.6298828125,7248.97021484375,7245.52001953125,7247.5498046875,33010000
2026-05-01 15:30:00-04:00,7247.47998046875,7247.97021484375,7243.27001953125,7245.60009765625,43302000
2026-05-01 15:35:00-04:00,7245.52001953125,7246.85986328125,7243.5,7246.419921875,31639000
2026-05-01 15:40:00-04:00,7246.5400390625,7247.52001953125,7243.5498046875,7244.39990234375,36725000
2026-05-01 15:45:00-04:00,7244.5,7244.9599609375,7241.77978515625,7242.509765625,46823000
2026-05-01 15:50:00-04:00,7242.6201171875,7243.669921875,7234.740234375,7236.18017578125,80054000
2026-05-01 15:55:00-04:00,7236.22021484375,7236.22021484375,7229.31982421875,7229.31982421875,197392000
2026-05-04 09:30:00-04:00,7228.3798828125,7228.3798828125,7214.77001953125,7220.5498046875,0
2026-05-04 09:35:00-04:00,7220.7099609375,7225.77001953125,7218.10986328125,7221.5400390625,55896468
2026-05-04 09:40:00-04:00,7221.66015625,7226.47998046875,7220.0,7222.43994140625,49346010
2026-05-04 09:45:00-04:00,7222.97998046875,7230.18017578125,7221.5,7227.68994140625,48576618
2026-05-04 09:50:00-04:00,7227.25,7230.18017578125,7224.35009765625,7228.47998046875,42213899
2026-05-04 09:55:00-04:00,7228.64990234375,7231.7001953125,7224.7099609375,7231.7001953125,39937339
2026-05-04 10:00:00-04:00,7230.9599609375,7231.31982421875,7225.990234375,7226.2900390625,39221140
2026-05-04 10:05:00-04:00,7226.10009765625,7230.9599609375,7222.7998046875,7224.1201171875,36057674
2026-05-04 10:10:00-04:00,7224.06982421875,7235.759765625,7223.68994140625,7233.5498046875,31117722
